4.178696246771007039e-01, 1.441402296670248606e-01
4.254672542166843541e-01, 1.429366262708293700e-01
4.330648837562680042e-01, 1.417506111330749385e-01
4.406625132958516544e-01, 1.405813826499485164e-01
4.482601428354353046e-01, 1.394281892702814718e-01
4.558577723750189548e-01, 1.382903258712422645e-01
4.634554019146026049e-01, 1.371671304761624688e-01
4.710530314541862551e-01, 1.360579812834352142e-01
4.786506609937699053e-01, 1.349622939623006945e-01
4.862482905333535554e-01, 1.338795192042120108e-01
4.938459200729372056e-01, 1.328091404931253938e-01
5.014435496125209113e-01, 1.317506720775032669e-01
5.090411791521045615e-01, 1.307036571238683054e-01
5.166388086916882116e-01, 1.296676660354812438e-01
5.242364382312718618e-01, 1.286422949205777433e-01
5.318340677708555120e-01, 1.276271641968236559e-01
5.394316973104391622e-01, 1.266219173200175685e-01
5.470293268500228123e-01, 1.256262196263714936e-01
5.546269563896064625e-01, 1.246405902895258849e-01
5.622245859291901127e-01, 1.236642095561105853e-01
5.698222154687737628e-01, 1.226962241427435735e-01
5.774198450083574130e-01, 1.217366000366074813e-01
5.850174745479410632e-01, 1.207851473561947081e-01
5.926151040875247133e-01, 1.198416650228000674e-01
6.002127336271083635e-01, 1.189059590236302283e-01
6.078103631666920137e-01, 1.179778471657069588e-01
6.154079927062756639e-01, 1.170571606116512925e-01
6.230056222458593140e-01, 1.161437443754184257e-01
6.306032517854429642e-01, 1.152374574257500339e-01
6.382008813250266144e-01, 1.143381726328770720e-01
6.457985108646102645e-01, 1.134457766563528175e-01
6.533961404041939147e-01, 1.125601698186030897e-01
6.609937699437775649e-01, 1.116812659858299472e-01
6.685913994833612151e-01, 1.108089924671150223e-01
6.761890290229448652e-01, 1.099432899371931005e-01
6.837866585625285154e-01, 1.090841123855262190e-01
6.913842881021121656e-01, 1.082314270933572298e-01
6.989819176416958157e-01, 1.073852146351074038e-01
7.065795471812794659e-01, 1.065454689134568839e-01
7.141771767208631161e-01, 1.057121972135136867e-01
7.217748062604467663e-01, 1.048854202862573859e-01
7.293724358000304164e-01, 1.040651724550382129e-01
7.369700653396140666e-01, 1.032515017443187133e-01
7.445676948791977168e-01, 1.024444700291362587e-01
7.521653244187813669e-01, 1.016441532032006656e-01
7.597629539583650171e-01, 1.008506413633211696e-01
7.673605834979486673e-01, 1.000640390075215325e-01
7.749582130375323175e-01, 9.928446524380116212e-02
7.825558425771159676e-01, 9.851205400605331231e-02
7.901534721166996178e-01, 9.774695427312621310e-02
7.977511016562831569e-01, 9.698933028642006682e-02
8.053487311958668071e-01, 9.623936176075703619e-02
8.129463607354504573e-01, 9.549724408246865193e-02
8.205439902750341075e-01, 9.476318848835374453e-02
8.281416198146177576e-01, 9.403742221550119573e-02
8.357392493542014078e-01, 9.332018861834806556e-02
