4.856726566294317093e-01, 7.297820122580330917e+02
4.937672009065889323e-01, 7.260351250650608108e+02
5.018617451837461552e-01, 7.222912332420254415e+02
5.099562894609033226e-01, 7.185492146255267016e+02
5.180508337380604900e-01, 7.148079683509067763e+02
5.261453780152176574e-01, 7.110664117781141158e+02
5.342399222923749358e-01, 7.073234775365981477e+02
5.423344665695321032e-01, 7.035781106971935515e+02
5.504290108466892706e-01, 6.998292660319175411e+02
5.585235551238464380e-01, 6.960759053512255150e+02
5.666180994010037164e-01, 6.923169949019795695e+02
5.747126436781608838e-01, 6.885515028107366788e+02
5.828071879553180512e-01, 6.847783965574058129e+02
5.909017322324752186e-01, 6.809966404653220025e+02
5.989962765096324970e-01, 6.772051931941274461e+02
6.070908207867896644e-01, 6.734030052222232143e+02
6.151853650639468318e-01, 6.695890163057737254e+02
6.232799093411039992e-01, 6.657621529013852069e+02
6.313744536182612777e-01, 6.619213255396316526e+02
6.394689978954184451e-01, 6.580654261365572211e+02
6.475635421725756125e-01, 6.541933252301964785e+02
6.556580864497327799e-01, 6.503038691289809776e+02
6.637526307268900583e-01, 6.463958769586967037e+02
6.718471750040472257e-01, 6.424681375944263664e+02
6.799417192812043931e-01, 6.385194064636475559e+02
6.880362635583615605e-01, 6.345484022064238161e+02
6.961308078355188389e-01, 6.305538031784203667e+02
7.042253521126760063e-01, 6.265342437823344426e+02
7.123198963898331737e-01, 6.224883106133255524e+02
7.204144406669903411e-01, 6.184145384041737543e+02
7.285089849441476195e-01, 6.143114057563046799e+02
7.366035292213047869e-01, 6.101773306435441100e+02
7.446980734984619543e-01, 6.060106656766514561e+02
7.527926177756191217e-01, 6.018096931184570622e+02
7.608871620527764001e-01, 5.975726196433807900e+02
7.689817063299335675e-01, 5.932975708296950188e+02
7.770762506070907349e-01, 5.889825854028616732e+02
7.851707948842480134e-01, 5.846256092144218428e+02
7.932653391614051808e-01, 5.802244889894004700e+02
8.013598834385623482e-01, 5.757769658613224237e+02
8.094544277157195156e-01, 5.712806687376411219e+02
8.175489719928767940e-01, 5.667331075547035653e+02
8.256435162700339614e-01, 5.621316665046708749e+02
8.337380605471911288e-01, 5.574735973458875833e+02
8.418326048243482962e-01, 5.527560129444166250e+02
8.499271491015055746e-01, 5.479758812391618221e+02
8.580216933786627420e-01, 5.431300198775832087e+02
8.661162376558199094e-01, 5.382150918364517338e+02
8.742107819329770768e-01, 5.332276024137684090e+02
8.823053262101343552e-01, 5.281638980856992021e+02
8.903998704872915226e-01, 5.230201678058397192e+02
8.984944147644486900e-01, 5.177924474593012292e+02
9.065889590416058574e-01, 5.124766282986654460e+02
9.146835033187631359e-01, 5.070684703180072006e+02
9.227780475959203033e-01, 5.015636216260444940e+02
9.308725918730774707e-01, 4.959576449722977145e+02
9.389671361502346381e-01, 4.902460525850788713e+02
9.470616804273919165e-01, 4.844243504022057891e+02
9.551562247045490839e-01, 4.784880925604187496e+02
9.632507689817062513e-01, 4.724329465446583640e+02
9.713453132588634187e-01, 4.662547687106127796e+02
9.794398575360206971e-01, 4.599496888488582158e+02
9.875344018131778645e-01, 4.535142010812801914e+02
9.956289460903350319e-01, 4.469452566892573486e+02
1.003723490367492310e+00, 4.402403526081424161e+02
1.011818034644649478e+00, 4.333976075495057216e+02
1.019912578921806645e+00, 4.264158164598302960e+02
1.028007123198963813e+00, 4.192944738500890480e+02
1.036101667476120980e+00, 4.120337580725346811e+02
1.044196211753278147e+00, 4.046344724439732659e+02
1.052290756030435315e+00, 3.970979455445918234e+02
1.060385300307592704e+00, 3.894259019746914419e+02
1.068479844584749872e+00, 3.816203257619832812e+02
1.076574388861907039e+00, 3.736833505026593230e+02
1.084668933139064206e+00, 3.656172220087049141e+02
1.092763477416221374e+00, 3.574243895404559339e+02
1.100858021693378541e+00, 3.491077894130779669e+02
1.108952565970535709e+00, 3.406713880894075146e+02
1.117047110247692876e+00, 3.321210472276737278e+02
1.125141654524850265e+00, 3.234657534181757796e+02
1.133236198802007433e+00, 3.147192084193318351e+02
1.141330743079164600e+00, 3.059016855720250305e+02
1.149425287356321768e+00, 2.970419123703770765e+02
1.157519831633478935e+00, 2.881785478031468983e+02
1.165614375910636102e+00, 2.793606461085544197e+02
1.173708920187793270e+00, 2.706464622895732077e+02
1.181803464464950437e+00, 2.621002107979211928e+02
1.189898008742107827e+00, 2.537869864920335203e+02
1.197992553019264994e+00, 2.457668001462480447e+02
1.206087097296422161e+00, 2.380891559549397414e+02
1.214181641573579329e+00, 2.307894656683999131e+02
1.222276185850736496e+00, 2.238879027743619758e+02
1.230370730127893664e+00, 2.173904676715959852e+02
1.238465274405050831e+00, 2.112914923654512052e+02
1.246559818682207998e+00, 2.055767081371878078e+02
1.254654362959365388e+00, 2.002262034359781069e+02
1.262748907236522555e+00, 1.952168999739357105e+02
1.270843451513679723e+00, 1.905244268908416245e+02
1.278937995790836890e+00, 1.861244271286745970e+02
1.287032540067994058e+00, 1.819933987381806446e+02
1.295127084345151225e+00, 1.781091878879055628e+02
