5.069708491761724112e-01, 8.651273617108666940e+02
5.154203633291085662e-01, 8.605958156701132111e+02
5.238698774820448323e-01, 8.560555244265059400e+02
5.323193916349809873e-01, 8.515050672391840862e+02
5.407689057879171424e-01, 8.469430162945952816e+02
5.492184199408534084e-01, 8.423679325053309412e+02
5.576679340937895635e-01, 8.377783612572217180e+02
5.661174482467258295e-01, 8.331728280592891451e+02
5.745669623996619846e-01, 8.285498340823813805e+02
5.830164765525982506e-01, 8.239078515386663639e+02
5.914659907055344057e-01, 8.192453188721830202e+02
5.999155048584706718e-01, 8.145606357196221552e+02
6.083650190114068268e-01, 8.098521576015638175e+02
6.168145331643430929e-01, 8.051181902982665406e+02
6.252640473172792479e-01, 8.003569838607027123e+02
6.337135614702155140e-01, 7.955667262021552233e+02
6.421630756231516690e-01, 7.907455362095120108e+02
6.506125897760878241e-01, 7.858914563061415492e+02
6.590621039290240901e-01, 7.810024443896688808e+02
6.675116180819602452e-01, 7.760763650579286832e+02
6.759611322348965112e-01, 7.711109800245380939e+02
6.844106463878326663e-01, 7.661039376116096946e+02
6.928601605407689323e-01, 7.610527611906890115e+02
7.013096746937050874e-01, 7.559548364235694180e+02
7.097591888466413534e-01, 7.508073971316136976e+02
7.182087029995775085e-01, 7.456075095948186799e+02
7.266582171525137746e-01, 7.403520550491984977e+02
7.351077313054499296e-01, 7.350377101119579493e+02
7.435572454583861957e-01, 7.296609248169268085e+02
7.520067596113223507e-01, 7.242178978859967629e+02
7.604562737642585057e-01, 7.187045487935375832e+02
7.689057879171947718e-01, 7.131164860969904566e+02
7.773553020701309269e-01, 7.074489714042375681e+02
7.858048162230671929e-01, 7.016968782220402545e+02
7.942543303760033480e-01, 6.958546447743033241e+02
8.027038445289396140e-01, 6.899162196775234861e+02
8.111533586818757691e-01, 6.838749991359112528e+02
8.196028728348120351e-01, 6.777237539741443015e+02
8.280523869877481902e-01, 6.714545444714069617e+02
8.365019011406844562e-01, 6.650586204259900569e+02
8.449514152936206113e-01, 6.585263032370712608e+02
8.534009294465568773e-01, 6.518468459292123498e+02
8.618504435994930324e-01, 6.450082659114283388e+02
8.702999577524291874e-01, 6.379971437463847224e+02
8.787494719053654535e-01, 6.307983791531707993e+02
8.871989860583016085e-01, 6.233948926532781343e+02
8.956485002112378746e-01, 6.157672573562324487e+02
9.040980143641740296e-01, 6.078932398556580665e+02
9.125475285171102957e-01, 5.997472212757113539e+02
9.209970426700464508e-01, 5.912994579141084159e+02
9.294465568229827168e-01, 5.825151236789914719e+02
9.378960709759188719e-01, 5.733530502694657116e+02
9.463455851288551379e-01, 5.637640403000804099e+02
9.547950992817912930e-01, 5.536885637222236483e+02
9.632446134347274480e-01, 5.430535421653599997e+02
9.716941275876637141e-01, 5.317677487413924382e+02
9.801436417405998691e-01, 5.197150462893498570e+02
9.885931558935361352e-01, 5.067441489286004526e+02
9.970426700464722902e-01, 4.926526197046890161e+02
1.005492184199408445e+00, 4.771610447330995726e+02
1.013941698352344822e+00, 4.598701928346749810e+02
1.022391212505280977e+00, 4.401893752913409230e+02
1.030840726658217132e+00, 4.172240344382779540e+02
1.039290240811153287e+00, 3.896620334219856545e+02
1.047739754964089665e+00, 3.560595806142926563e+02
1.056189269117025820e+00, 3.171132136326594377e+02
1.064638783269961975e+00, 2.793927863908826907e+02
1.073088297422898130e+00, 2.496568242329455245e+02
1.081537811575834285e+00, 2.278522305937339354e+02
1.089987325728770662e+00, 2.115035982005416031e+02
1.098436839881706817e+00, 1.987270530151417631e+02
1.106886354034642972e+00, 1.883694705488370005e+02
1.115335868187579127e+00, 1.797263123090337729e+02
1.123785382340515504e+00, 1.723491663567080536e+02
1.132234896493451659e+00, 1.659394379834270126e+02
1.140684410646387814e+00, 1.602900151028709956e+02
1.149133924799323969e+00, 1.552521217402542959e+02
1.157583438952260346e+00, 1.507156660634346963e+02
1.166032953105196501e+00, 1.465971015717783530e+02
1.174482467258132656e+00, 1.428316457727109423e+02
1.182931981411068811e+00, 1.393681255173090960e+02
1.191381495564004966e+00, 1.361654620833336082e+02
1.199831009716941344e+00, 1.331902124885234002e+02
1.208280523869877499e+00, 1.304148104375296668e+02
1.216730038022813654e+00, 1.278162823862784023e+02
1.225179552175749809e+00, 1.253752935226786178e+02
1.233629066328686186e+00, 1.230754274616386681e+02
1.242078580481622341e+00, 1.209026345114491932e+02
1.250528094634558496e+00, 1.188448035210586511e+02
1.258977608787494651e+00, 1.168914256741154958e+02
1.267427122940431028e+00, 1.150333276207745286e+02
1.275876637093367183e+00, 1.132624575455793945e+02
1.284326151246303338e+00, 1.115717121088478763e+02
1.292775665399239493e+00, 1.099547952777633100e+02
1.301225179552175648e+00, 1.084061022781550179e+02
1.309674693705112025e+00, 1.069206235115977819e+02
1.318124207858048180e+00, 1.054938644720798919e+02
1.326573722010984335e+00, 1.041217785831695437e+02
1.335023236163920490e+00, 1.028007105442857210e+02
1.343472750316856867e+00, 1.015273482822480844e+02
1.351922264469793022e+00, 1.002986819936031253e+02
